弹幕姬版本: 0.3.1
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2021-11-25 20:27:52.628
视频地址: https://www.bilibili.com/video/BV1VY411s7K4
CID: [449128470, 449126018, 449124756, 449122827, 449121009]
时轴修正: [[3601, 866], [3611, 10], [3611, 10], [3611, 10], [3860, 10]]

==================================================
2021-11-25 21:09:03.385 - 00:41:10 - 终极羞辱
2021-11-25 21:09:03.440 - 00:41:10 - 哈哈哈哈
2021-11-25 21:09:03.486 - 00:41:10 - 笑啦
2021-11-25 21:09:03.497 - 00:41:10 - 啊？
2021-11-25 21:09:03.603 - 00:41:10 - ？
2021-11-25 21:09:03.648 - 00:41:11 - 看不见是吧
2021-11-25 21:09:03.673 - 00:41:11 - 面子果实
2021-11-25 21:09:03.694 - 00:41:11 - 羞辱
2021-11-25 21:09:03.711 - 00:41:11 - 羞辱啊
2021-11-25 21:09:03.718 - 00:41:11 - 羞辱
2021-11-25 21:09:03.725 - 00:41:11 - 放大水
2021-11-25 21:09:03.738 - 00:41:11 - 面子果实
2021-11-25 21:09:03.742 - 00:41:11 - 哈哈哈哈
2021-11-25 21:09:03.895 - 00:41:11 - 摸了
2021-11-25 21:09:04.000 - 00:41:11 - 终极羞辱
2021-11-25 21:09:04.005 - 00:41:11 - 人情游戏是吧
2021-11-25 21:09:04.057 - 00:41:11 - bm
2021-11-25 21:09:04.088 - 00:41:11 - 然后一回头 僵尸就在你旁边看着你
2021-11-25 21:09:04.130 - 00:41:11 - 都不想殺你
2021-11-25 21:09:04.138 - 00:41:11 - 摸了
2021-11-25 21:09:04.205 - 00:41:11 - 经典再现
2021-11-25 21:09:04.229 - 00:41:11 - 啊？
2021-11-25 21:09:04.231 - 00:41:11 - 这是人情战
2021-11-25 21:09:04.240 - 00:41:11 - 笑了
2021-11-25 21:09:04.356 - 00:41:11 - 笑了，放你一条生路
2021-11-25 21:09:04.422 - 00:41:11 - 我要举报非法组队
2021-11-25 21:09:04.453 - 00:41:11 - 放过了草
2021-11-25 21:09:04.483 - 00:41:11 - 草
2021-11-25 21:09:04.555 - 00:41:11 - 哈哈哈哈哈
2021-11-25 21:09:04.627 - 00:41:11 - 面子果实能力者是吧
2021-11-25 21:09:04.630 - 00:41:12 - 草
2021-11-25 21:09:04.816 - 00:41:12 - ？？？？？
2021-11-25 21:09:04.818 - 00:41:12 - hhhhhhhh
2021-11-25 21:09:04.904 - 00:41:12 - 草
2021-11-25 21:09:04.941 - 00:41:12 - 最后一个料理你
2021-11-25 21:09:04.993 - 00:41:12 - 情商
2021-11-25 21:09:06.029 - 00:41:13 - 哈哈哈哈
2021-11-25 21:09:06.035 - 00:41:13 - 放你一马
2021-11-25 21:09:06.054 - 00:41:13 - 羞辱
2021-11-25 21:09:06.088 - 00:41:13 - 放你一马
2021-11-25 21:09:06.113 - 00:41:13 - 草
2021-11-25 21:09:06.138 - 00:41:13 - 哈哈哈哈
2021-11-25 21:09:06.146 - 00:41:13 - 笑啦
2021-11-25 21:09:06.193 - 00:41:13 - 先找难找的
2021-11-25 21:09:06.304 - 00:41:13 - 羞辱啊
2021-11-25 21:09:06.305 - 00:41:13 - ？
2021-11-25 21:09:06.353 - 00:41:13 - 最后一个料理你
2021-11-25 21:09:06.398 - 00:41:13 - 羞辱
2021-11-25 21:09:06.399 - 00:41:13 - 羞辱
2021-11-25 21:09:06.489 - 00:41:13 - 面子果实
2021-11-25 21:09:06.535 - 00:41:13 - 羞辱
2021-11-25 21:09:06.540 - 00:41:13 - 羞辱
2021-11-25 21:09:06.557 - 00:41:13 - 面子果实
2021-11-25 21:09:06.565 - 00:41:13 - ？
2021-11-25 21:09:06.595 - 00:41:13 - 然后一回头 僵尸就在你旁边看着你
2021-11-25 21:09:06.618 - 00:41:13 - 静态视力
2021-11-25 21:09:06.677 - 00:41:14 - 情商
2021-11-25 21:09:06.901 - 00:41:14 - 摆烂了 桥洞下面盖小被
2021-11-25 21:09:08.026 - 00:41:15 - 躲猫猫密码破解了属于是
2021-11-25 21:09:08.506 - 00:41:15 - 哈哈哈哈哈
2021-11-25 21:09:10.280 - 00:41:17 - 最后杀你挺好的
2021-11-25 21:09:10.389 - 00:41:17 - VAC你好温柔
2021-11-25 21:09:10.481 - 00:41:17 - ???
2021-11-25 21:09:11.665 - 00:41:19 - 懒得杀你
2021-11-25 21:09:12.640 - 00:41:20 - 僵尸都看不下去了
2021-11-25 21:09:12.925 - 00:41:20 - 给你个面子
2021-11-25 21:09:13.225 - 00:41:20 - 摆烂了 桥洞下面盖小被
2021-11-25 21:09:13.306 - 00:41:20 - 笑了，放你一条生路
2021-11-25 21:09:13.315 - 00:41:20 - 面子果实能力者是吧
2021-11-25 21:09:13.476 - 00:41:20 - 当面羞辱
2021-11-25 21:09:13.685 - 00:41:21 - 就是他躲在这的
2021-11-25 21:09:13.764 - 00:41:21 - 人脉流捉迷藏
2021-11-25 21:09:13.788 - 00:41:21 - 这人看着不太聪明
2021-11-25 21:09:14.894 - 00:41:22 - 装鸵鸟
2021-11-25 21:09:15.687 - 00:41:23 - 僵尸不吃弱智
2021-11-25 21:09:15.854 - 00:41:23 - 鸵鸟
2021-11-25 21:09:16.169 - 00:41:23 - 面壁思过啊
2021-11-25 21:09:16.173 - 00:41:23 - 什么可爱小狗
2021-11-25 21:09:16.277 - 00:41:23 - 假装看不见
2021-11-25 21:09:16.502 - 00:41:23 - ?
2021-11-25 21:09:16.707 - 00:41:24 - 掩耳盗铃啊
2021-11-25 21:09:16.741 - 00:41:24 - 人见狗嫌是吧
2021-11-25 21:09:17.588 - 00:41:24 - 鸵鸟啊
2021-11-25 21:09:18.578 - 00:41:25 - 羞辱
2021-11-25 21:09:18.932 - 00:41:26 - 鸵鸟是吧
2021-11-25 21:09:19.093 - 00:41:26 - 害怕
2021-11-25 21:09:19.597 - 00:41:26 - 善良僵尸
2021-11-25 21:09:19.707 - 00:41:27 - ？？？
2021-11-25 21:09:19.769 - 00:41:27 - ？？？？？
2021-11-25 21:09:19.886 - 00:41:27 - 草 这ASS露给僵尸呢
2021-11-25 21:09:20.043 - 00:41:27 - 什么鸵鸟
2021-11-25 21:09:20.206 - 00:41:27 - 草，掩耳盗铃是吧
2021-11-25 21:09:20.872 - 00:41:28 - 关系户是吧
2021-11-25 21:09:21.118 - 00:41:28 - ？
2021-11-25 21:09:21.288 - 00:41:28 - 得了一条命啊空我
2021-11-25 21:09:21.428 - 00:41:28 - 真鸵鸟了
2021-11-25 21:09:21.451 - 00:41:28 - ？
2021-11-25 21:09:21.505 - 00:41:28 - 究极鸵鸟是吧
2021-11-25 21:09:21.548 - 00:41:28 - ？
2021-11-25 21:09:21.658 - 00:41:29 - 你这脑子吃了有害智商
2021-11-25 21:09:21.712 - 00:41:29 - ？
2021-11-25 21:09:21.737 - 00:41:29 - scp173是吧
2021-11-25 21:09:21.853 - 00:41:29 - ？
2021-11-25 21:09:22.367 - 00:41:29 - 考验脸皮的位置
2021-11-25 21:09:23.062 - 00:41:30 - 草
2021-11-25 21:09:23.096 - 00:41:30 - 摆烂是吧
2021-11-25 21:09:23.209 - 00:41:30 - 你捡了一条命啊，秦川
2021-11-25 21:09:23.396 - 00:41:30 - 草
2021-11-25 21:09:23.518 - 00:41:30 - 鸵狗啊
2021-11-25 21:09:23.683 - 00:41:31 - ？？？？
2021-11-25 21:09:24.381 - 00:41:31 - 经典掩耳盗铃
2021-11-25 21:09:25.591 - 00:41:32 - 江森是吧，僵尸不爱吃
2021-11-25 21:09:26.752 - 00:41:34 - 僵尸不吃没脑子的
2021-11-25 21:09:26.817 - 00:41:34 - 经典鸵鸟
2021-11-25 21:09:27.035 - 00:41:34 - 终极侮辱啊
2021-11-25 21:09:27.418 - 00:41:34 - 面子果实是吧
2021-11-25 21:09:28.970 - 00:41:36 - 鸵鸟玩法
2021-11-25 21:09:29.235 - 00:41:36 - 什么掩耳盗铃
2021-11-25 21:09:29.621 - 00:41:36 - 这脑子不行不吃了
2021-11-25 21:09:30.164 - 00:41:37 - 只要我没有脑子，僵尸就不会吃我
2021-11-25 21:09:30.217 - 00:41:37 - 鸵鸟狗
2021-11-25 21:09:30.625 - 00:41:37 - vac觉得什么时候都能杀你
2021-11-25 21:09:31.146 - 00:41:38 - 鸵鸟
2021-11-25 21:09:31.151 - 00:41:38 - 鸵鸟
2021-11-25 21:09:31.208 - 00:41:38 - 鸵鸟
2021-11-25 21:09:31.499 - 00:41:38 - 掩耳盗铃狗
2021-11-25 21:09:31.702 - 00:41:39 - 安稳
2021-11-25 21:09:31.885 - 00:41:39 - 鸵鸟
2021-11-25 21:09:31.917 - 00:41:39 - 鸵鸟
2021-11-25 21:09:34.088 - 00:41:41 - 看不出来就有鬼了
2021-11-25 21:09:34.225 - 00:41:41 - 哈哈哈
2021-11-25 21:09:34.259 - 00:41:41 - hso
2021-11-25 21:09:35.213 - 00:41:42 - 储备粮
2021-11-25 21:09:38.239 - 00:41:45 - 喘气攻势
2021-11-25 21:09:39.768 - 00:41:47 - 撅屁股是吧
2021-11-25 21:09:39.836 - 00:41:47 - 啊？
2021-11-25 21:09:40.578 - 00:41:47 - 这是把ASS露出来了
2021-11-25 21:09:40.867 - 00:41:48 - 看看背后
2021-11-25 21:09:43.336 - 00:41:50 - 喘息声好恐怖
2021-11-25 21:09:43.583 - 00:41:50 - 菜鸡帽
2021-11-25 21:09:43.829 - 00:41:51 - 鸵鸟是吧
2021-11-25 21:09:43.991 - 00:41:51 - 鸵鸟位
2021-11-25 21:09:44.889 - 00:41:52 - 养着了
2021-11-25 21:09:48.961 - 00:41:56 - 哈哈哈哈
2021-11-25 21:09:52.952 - 00:42:00 - 储备粮草
2021-11-25 21:09:53.139 - 00:42:00 - 鸵鸟吧大概
2021-11-25 21:09:53.667 - 00:42:01 - 储备粮哈哈哈哈哈哈哈
2021-11-25 21:09:54.085 - 00:42:01 - 沙发上是vac第一盘藏的哈哈哈
2021-11-25 21:09:54.165 - 00:42:01 - 僵尸吃奎恩大概就是那种咬了五六口还没吃到肉馅的包子吧
2021-11-25 21:09:55.182 - 00:42:02 - 僵尸看了都摇头
2021-11-25 21:09:55.543 - 00:42:02 - 自欺欺人啊
2021-11-25 21:09:56.390 - 00:42:03 - 你最好是
2021-11-25 21:09:56.446 - 00:42:03 - 噢
2021-11-25 21:09:56.694 - 00:42:04 - 哦
2021-11-25 21:09:58.614 - 00:42:05 - 就在背后喘，终极羞辱
2021-11-25 21:09:58.694 - 00:42:06 - 草
2021-11-25 21:09:59.181 - 00:42:06 - ？？？？
2021-11-25 21:09:59.464 - 00:42:06 - 挠他
2021-11-25 21:09:59.626 - 00:42:06 - ？
2021-11-25 21:10:03.113 - 00:42:10 - 自我催眠了属于是
2021-11-25 21:10:03.429 - 00:42:10 - 小狗卡墙露出ass
2021-11-25 21:10:05.967 - 00:42:13 - 有喘气痴汉在来回
2021-11-25 21:10:06.457 - 00:42:13 - 后半身卡墙里是吧
2021-11-25 21:10:07.048 - 00:42:14 - 步骤gege
2021-11-25 21:10:07.957 - 00:42:15 - 奎恩斯塔克
2021-11-25 21:10:10.494 - 00:42:17 - 等一个光剑倔ass
2021-11-25 21:10:11.354 - 00:42:18 - 像是狗头埋缝隙里，剩下肥企鹅身子
2021-11-25 21:10:13.901 - 00:42:21 - 僵尸看了直摇头
2021-11-25 21:10:16.507 - 00:42:23 - 因为太弱而被对手忽视
2021-11-25 21:10:17.118 - 00:42:24 - 来撅
2021-11-25 21:10:17.628 - 00:42:25 - 啃了五六口没馅的脑子
2021-11-25 21:10:18.687 - 00:42:26 - 哈哈哈哈哈
2021-11-25 21:10:19.663 - 00:42:27 - 死亡对视
2021-11-25 21:10:19.774 - 00:42:27 - 笑啦
2021-11-25 21:10:20.775 - 00:42:28 - 哈哈哈哈哈哈哈哈哈
2021-11-25 21:10:21.081 - 00:42:28 - 笑了
2021-11-25 21:10:21.563 - 00:42:28 - 润了
2021-11-25 21:10:22.010 - 00:42:29 - 正面对上了草
2021-11-25 21:10:22.357 - 00:42:29 - 哈哈哈哈哈哈哈哈哈哈
2021-11-25 21:10:25.792 - 00:42:33 - 叮叮咚
2021-11-25 21:10:25.904 - 00:42:33 - 哈哈哈哈哈哈哈哈哈哈哈
2021-11-25 21:10:26.331 - 00:42:33 - 草啊
2021-11-25 21:10:27.412 - 00:42:34 - 乘僵尸以为你会在这儿不动赶紧躲
2021-11-25 21:10:28.594 - 00:42:35 - 润0秒还有这么多人
2021-11-25 21:10:28.689 - 00:42:36 - vac都懒得追你
2021-11-25 21:10:29.658 - 00:42:37 - 啊？？？
2021-11-25 21:10:31.633 - 00:42:39 - 换图吧，这个图都毁了
2021-11-25 21:10:33.529 - 00:42:40 - 秘技双重喘息
2021-11-25 21:10:36.971 - 00:42:44 - 笑了
2021-11-25 21:10:37.665 - 00:42:45 - 都会了
2021-11-25 21:10:40.419 - 00:42:47 - 都会了
2021-11-25 21:10:41.402 - 00:42:48 - 哈哈哈哈哈哈哈哈哈哈
2021-11-25 21:10:41.513 - 00:42:48 - 该换图了
2021-11-25 21:10:41.562 - 00:42:48 - ？？？笑了
2021-11-25 21:10:42.179 - 00:42:49 - 换图
2021-11-25 21:10:42.607 - 00:42:49 - 马拉松
2021-11-25 21:10:44.525 - 00:42:51 - 笑了
2021-11-25 21:10:45.133 - 00:42:52 - 笑啦
2021-11-25 21:10:45.174 - 00:42:52 - ？？？
2021-11-25 21:10:45.565 - 00:42:52 - 面子拉满
2021-11-25 21:10:45.616 - 00:42:52 - ？
2021-11-25 21:10:45.713 - 00:42:53 - 不如当鸵鸟
2021-11-25 21:10:46.423 - 00:42:53 - 腻了
2021-11-25 21:10:46.447 - 00:42:53 - 都不能接受
2021-11-25 21:10:46.516 - 00:42:53 - 逆了
2021-11-25 21:10:46.672 - 00:42:54 - 被羞辱了三次
2021-11-25 21:10:46.693 - 00:42:54 - 不堪受辱
2021-11-25 21:10:46.717 - 00:42:54 - 被人羞辱了
2021-11-25 21:10:47.383 - 00:42:54 - 多谢vac
2021-11-25 21:10:47.838 - 00:42:55 - 逆
2021-11-25 21:10:47.976 - 00:42:55 - 腻了
2021-11-25 21:10:48.028 - 00:42:55 - 都不稀罕吃你这白面馒头
2021-11-25 21:10:48.060 - 00:42:55 - 噢
2021-11-25 21:10:48.486 - 00:42:55 - 情商
2021-11-25 21:10:48.492 - 00:42:55 - 笑了
2021-11-25 21:10:49.400 - 00:42:56 - 可是这次抓的人更少了啊
2021-11-25 21:10:49.828 - 00:42:57 - 笑了
2021-11-25 21:10:50.254 - 00:42:57 - 僵尸的怜悯
2021-11-25 21:10:50.338 - 00:42:57 - 逆
2021-11-25 21:10:50.853 - 00:42:58 - 腻了
2021-11-25 21:10:51.317 - 00:42:58 - 逆了？
2021-11-25 21:10:51.820 - 00:42:59 - 人情游戏
2021-11-25 21:10:52.087 - 00:42:59 - 逆
2021-11-25 21:10:52.619 - 00:42:59 - 一个没抓 善良之鬼
2021-11-25 21:10:53.145 - 00:43:00 - 屈辱存活
2021-11-25 21:10:53.483 - 00:43:00 - 简   单
2021-11-25 21:10:53.488 - 00:43:00 - 羞辱
2021-11-25 21:10:53.710 - 00:43:01 - 逆了
2021-11-25 21:10:53.973 - 00:43:01 - 逆了
2021-11-25 21:10:55.588 - 00:43:02 - 被羞辱了
2021-11-25 21:10:56.328 - 00:43:03 - wonine
2021-11-25 21:10:56.998 - 00:43:04 - 不堪羞辱了
2021-11-25 21:10:57.954 - 00:43:05 - 好一个简单
2021-11-25 21:10:58.738 - 00:43:06 - 怕了
2021-11-25 21:10:58.916 - 00:43:06 - 逆了！！！
2021-11-25 21:10:59.245 - 00:43:06 - 变肥仔
2021-11-25 21:11:00.109 - 00:43:07 - 主要是人太多了
2021-11-25 21:11:01.943 - 00:43:09 - 哦
2021-11-25 21:11:03.531 - 00:43:10 - 没有被发现
2021-11-25 21:11:04.034 - 00:43:11 - 你以为是没被发现吗
2021-11-25 21:11:04.354 - 00:43:11 - 给你面子
2021-11-25 21:11:04.513 - 00:43:11 - 你最好是
2021-11-25 21:11:04.682 - 00:43:12 - 被发现了
2021-11-25 21:11:05.004 - 00:43:12 - ?
2021-11-25 21:11:05.742 - 00:43:13 - ?
2021-11-25 21:11:06.300 - 00:43:13 - 人家都骑你脸上了
2021-11-25 21:11:07.427 - 00:43:14 - 太给面子了
2021-11-25 21:11:07.479 - 00:43:14 - ？自欺欺人是吧
2021-11-25 21:11:07.787 - 00:43:15 - ？？？？
2021-11-25 21:11:08.143 - 00:43:15 - o
2021-11-25 21:11:08.252 - 00:43:15 - ？
2021-11-25 21:11:08.258 - 00:43:15 - （迫真）
2021-11-25 21:11:08.356 - 00:43:15 - 还没有被发现呢
2021-11-25 21:11:08.427 - 00:43:15 - ？
2021-11-25 21:11:08.503 - 00:43:15 - 会的人都直接开始绕人了
2021-11-25 21:11:08.534 - 00:43:15 - ？
2021-11-25 21:11:08.711 - 00:43:16 - ？
2021-11-25 21:11:08.726 - 00:43:16 - ？？？
2021-11-25 21:11:08.728 - 00:43:16 - ？
2021-11-25 21:11:09.376 - 00:43:16 - 噢
2021-11-25 21:11:09.848 - 00:43:17 - 呸
2021-11-25 21:11:10.059 - 00:43:17 - 确实
2021-11-25 21:11:10.626 - 00:43:17 - 是哦
2021-11-25 21:11:11.107 - 00:43:18 - 顶着你看了好几秒呢
2021-11-25 21:11:11.333 - 00:43:18 - 笑了
2021-11-25 21:11:11.481 - 00:43:18 - 笑了
2021-11-25 21:11:11.507 - 00:43:18 - 笑了
2021-11-25 21:11:11.623 - 00:43:18 - 你最好是没有被发现
2021-11-25 21:11:11.663 - 00:43:19 - 笑了
2021-11-25 21:11:11.919 - 00:43:19 - 笑了
2021-11-25 21:11:12.082 - 00:43:19 - 终极侮辱
2021-11-25 21:11:12.711 - 00:43:20 - 面子果实
2021-11-25 21:11:13.083 - 00:43:20 - 来点有山有水的地图
2021-11-25 21:11:13.356 - 00:43:20 - 情商
2021-11-25 21:11:13.637 - 00:43:21 - fnndp
2021-11-25 21:11:14.774 - 00:43:22 - 情商拉满
2021-11-25 21:11:17.044 - 00:43:24 - 《情商》
2021-11-25 21:11:17.332 - 00:43:24 - 迫真掩耳盗铃
2021-11-25 21:11:17.972 - 00:43:25 - 没有被啥 （确实）
2021-11-25 21:11:19.150 - 00:43:26 - 自欺欺狗
2021-11-25 21:11:21.067 - 00:43:28 - 高
2021-11-25 21:11:21.582 - 00:43:28 - 终极面子果实
2021-11-25 21:11:21.982 - 00:43:29 - 就差没在你脸上尿尿了
2021-11-25 21:11:24.048 - 00:43:31 - 不在你面前蹲起是给面子了
2021-11-25 21:11:24.256 - 00:43:31 - 鸵鸟
2021-11-25 21:11:25.566 - 00:43:32 - 来胖子呢
2021-11-25 21:11:25.789 - 00:43:33 - 你最好是
2021-11-25 21:11:25.813 - 00:43:33 - 你最好是
2021-11-25 21:11:26.204 - 00:43:33 - 人太多了，还是建议不要跑
2021-11-25 21:11:26.858 - 00:43:34 - 【菜】
2021-11-25 21:11:32.425 - 00:43:39 - 在你跟前呆了两秒了
2021-11-25 21:11:33.631 - 00:43:41 - 秦商
2021-11-25 21:11:34.591 - 00:43:41 - 当把僵尸呢
2021-11-25 21:11:42.402 - 00:43:49 - 典中典
2021-11-25 21:11:44.472 - 00:43:51 - 奎恩哥能不能没玩过光环的朋友说说光环讲了什么
2021-11-25 21:11:44.828 - 00:43:52 - 最后一关？
2021-11-25 21:11:45.604 - 00:43:52 - 斯必得！
2021-11-25 21:11:47.092 - 00:43:54 - 好
2021-11-25 21:11:47.551 - 00:43:54 - 纳斯卡
2021-11-25 21:11:49.117 - 00:43:56 - 确实
2021-11-25 21:11:50.849 - 00:43:58 - 别典，我怕
2021-11-25 21:11:53.410 - 00:44:00 - 泥头车
2021-11-25 21:11:53.880 - 00:44:01 - 泥头泥头
2021-11-25 21:11:57.160 - 00:44:04 - 极限竞速:黑楼
2021-11-25 21:11:59.801 - 00:44:07 - 纳斯卡草
2021-11-25 21:12:01.376 - 00:44:08 - 马里黑楼赛车是吧
2021-11-25 21:12:02.138 - 00:44:09 - 纳斯卡了
2021-11-25 21:12:04.415 - 00:44:11 - 光环讲了个什么都没讲
2021-11-25 21:12:04.848 - 00:44:12 - 草
2021-11-25 21:12:06.642 - 00:44:14 - ？
2021-11-25 21:12:08.189 - 00:44:15 - 好概括
2021-11-25 21:12:09.046 - 00:44:16 - 前面的我忘了，望周知
2021-11-25 21:12:09.059 - 00:44:16 - ？
2021-11-25 21:12:09.164 - 00:44:16 - 太空歌剧
2021-11-25 21:12:10.210 - 00:44:17 - 不是被暴打？
2021-11-25 21:12:10.509 - 00:44:17 - 哦
2021-11-25 21:12:10.712 - 00:44:18 - 大老爹绝活枪车球
2021-11-25 21:12:11.561 - 00:44:18 - 光环就是绿壳猛男杀外星人
2021-11-25 21:12:12.117 - 00:44:19 - 通俗易懂
2021-11-25 21:12:13.188 - 00:44:20 - 讲了士官长暴打外星人
2021-11-25 21:12:13.685 - 00:44:21 - 好！
2021-11-25 21:12:14.020 - 00:44:21 - 最好是
2021-11-25 21:12:14.162 - 00:44:21 - 瓦达米暴打人类！
2021-11-25 21:12:16.058 - 00:44:23 - 笑了
2021-11-25 21:12:16.560 - 00:44:23 - 讲了343摆烂之旅
2021-11-25 21:12:16.887 - 00:44:24 - 奎恩哥自己都不知道
2021-11-25 21:12:17.974 - 00:44:25 - 人类一败涂地啊
2021-11-25 21:12:18.705 - 00:44:26 - edf！
2021-11-25 21:12:19.178 - 00:44:26 - 讲了一个人类男性和ai谈恋爱的故事
2021-11-25 21:12:20.239 - 00:44:27 - 还真是
2021-11-25 21:12:24.171 - 00:44:31 - doom吧大概
2021-11-25 21:12:24.807 - 00:44:32 - 谁暴打了我，我有暴打了谁
2021-11-25 21:12:25.496 - 00:44:32 - 前进三
2021-11-25 21:12:28.444 - 00:44:35 - 讲人类打环
2021-11-25 21:12:31.173 - 00:44:38 - 達奇上校有講光環背景
2021-11-25 21:12:31.873 - 00:44:39 - 士官长负责暴打，人类负责挨打
2021-11-25 21:12:32.502 - 00:44:39 - doomguy把恶魔换成外星人
2021-11-25 21:12:36.235 - 00:44:43 - 草
2021-11-25 21:12:37.857 - 00:44:45 - 士官长图拉丁式的爱情
2021-11-25 21:12:38.310 - 00:44:45 - 讲了AI天狗一无所有
2021-11-25 21:12:43.017 - 00:44:50 - 奎恩哥黑楼大讲堂
2021-11-25 21:12:43.741 - 00:44:51 - 什么旋风冲锋
2021-11-25 21:12:44.367 - 00:44:51 - 数码宝贝op
2021-11-25 21:12:46.610 - 00:44:53 - 草
2021-11-25 21:12:52.769 - 00:45:00 - 好帅的漂移
2021-11-25 21:12:54.087 - 00:45:01 - 这什么图啊 没看懂
2021-11-25 21:12:55.189 - 00:45:02 - 草
2021-11-25 21:12:56.941 - 00:45:04 - 什么黑车
2021-11-25 21:12:59.108 - 00:45:06 - 我晕奎恩哥
2021-11-25 21:12:59.892 - 00:45:07 - 头晕了
2021-11-25 21:13:00.017 - 00:45:07 - 草
2021-11-25 21:13:02.413 - 00:45:09 - 缺哥维特尔说
2021-11-25 21:13:03.254 - 00:45:10 - 怪
2021-11-25 21:13:06.587 - 00:45:13 - 晕了
2021-11-25 21:13:10.209 - 00:45:17 - 卧槽什么东西
2021-11-25 21:13:10.705 - 00:45:18 - ？没看懂
2021-11-25 21:13:12.008 - 00:45:19 - spin
2021-11-25 21:13:12.139 - 00:45:19 - 僵尸要从高速下落的车海里狩猎
2021-11-25 21:13:12.201 - 00:45:19 - 刚来，这是光环上的戴通纳吗
2021-11-25 21:13:13.419 - 00:45:20 - spin
2021-11-25 21:13:14.753 - 00:45:22 - made in heaven
2021-11-25 21:13:18.017 - 00:45:25 - 这个怎么感觉光环5的时候玩过
2021-11-25 21:13:18.344 - 00:45:25 - 事头文字D最后一集
2021-11-25 21:13:21.473 - 00:45:28 - 这是个感染模式
2021-11-25 21:13:22.146 - 00:45:29 - 我要吐了
2021-11-25 21:13:25.561 - 00:45:32 - 他转起来了
2021-11-25 21:13:26.046 - 00:45:33 - 这都看不懂？
2021-11-25 21:13:30.497 - 00:45:37 - 飞车哇
2021-11-25 21:13:32.618 - 00:45:39 - 草
2021-11-25 21:13:33.493 - 00:45:40 - 我要吐了
2021-11-25 21:13:34.003 - 00:45:41 - 这地图是在玩啥阿
2021-11-25 21:13:34.053 - 00:45:41 - 极限竞速
2021-11-25 21:13:36.379 - 00:45:43 - 草
2021-11-25 21:13:36.711 - 00:45:44 - 就一直在这个LOOP里躲僵尸是吧
2021-11-25 21:13:36.761 - 00:45:44 - 哈哈哈
2021-11-25 21:13:38.190 - 00:45:45 - 新姜汁
2021-11-25 21:13:39.452 - 00:45:46 - 笑了
2021-11-25 21:13:39.456 - 00:45:46 - 笑啦
2021-11-25 21:13:40.761 - 00:45:48 - 被截胡了
2021-11-25 21:13:42.344 - 00:45:49 - 笑了
2021-11-25 21:13:43.222 - 00:45:50 - 要吐了
2021-11-25 21:13:43.807 - 00:45:51 - 草
2021-11-25 21:13:46.139 - 00:45:53 - 太快了，太快了
2021-11-25 21:13:51.535 - 00:45:58 - 草
2021-11-25 21:13:51.679 - 00:45:59 - 笑了
2021-11-25 21:13:52.132 - 00:45:59 - 草
2021-11-25 21:13:52.805 - 00:46:00 - 棒球是吧
2021-11-25 21:13:54.671 - 00:46:02 - 泥头泥头
2021-11-25 21:13:56.422 - 00:46:03 - 草
2021-11-25 21:14:02.105 - 00:46:09 - 泥头泥头
2021-11-25 21:14:03.315 - 00:46:10 - 泥头泥头
2021-11-25 21:14:05.105 - 00:46:12 - 教父
2021-11-25 21:14:06.067 - 00:46:13 - 请问这是水果忍者么
2021-11-25 21:14:07.288 - 00:46:14 - 你的车辆是有限的，而我的僵尸无穷无尽
2021-11-25 21:14:07.779 - 00:46:15 - 野猪怪很快乐呢
2021-11-25 21:14:13.128 - 00:46:20 - 慢就是快
2021-11-25 21:14:13.286 - 00:46:20 - 这僵尸模式一个图一个玩法
2021-11-25 21:14:14.465 - 00:46:21 - 创创子
2021-11-25 21:14:15.203 - 00:46:22 - 慢就是快
2021-11-25 21:14:16.134 - 00:46:23 - 草
2021-11-25 21:14:17.420 - 00:46:24 - 碾 毙
2021-11-25 21:14:18.031 - 00:46:25 - 你透你头
2021-11-25 21:14:21.793 - 00:46:29 - 被创死了
2021-11-25 21:14:25.612 - 00:46:32 - 草
2021-11-25 21:14:26.346 - 00:46:33 - hahahah
2021-11-25 21:14:27.366 - 00:46:34 - 草啊
2021-11-25 21:14:27.702 - 00:46:35 - 慢就是快
2021-11-25 21:14:28.667 - 00:46:36 - 草
2021-11-25 21:14:29.597 - 00:46:36 - 打棒球是吧啊
2021-11-25 21:14:30.320 - 00:46:37 - 草
2021-11-25 21:14:30.957 - 00:46:38 - 草
2021-11-25 21:14:34.757 - 00:46:42 - 草啊
2021-11-25 21:14:34.951 - 00:46:42 - 草
2021-11-25 21:14:35.321 - 00:46:42 - 飞车
2021-11-25 21:14:36.493 - 00:46:43 - 这车技
2021-11-25 21:14:41.018 - 00:46:48 - 旋风冲锋
2021-11-25 21:14:41.210 - 00:46:48 - 大老爹暴打先行者
2021-11-25 21:14:42.566 - 00:46:49 - 什么洛杉矶
2021-11-25 21:14:43.645 - 00:46:51 - 会飞啊
2021-11-25 21:14:44.908 - 00:46:52 - 猛男的娱乐
2021-11-25 21:14:46.026 - 00:46:53 - 大老爹暴扣得手！
2021-11-25 21:14:48.431 - 00:46:55 - 空接啦
2021-11-25 21:14:53.734 - 00:47:01 - 猛男的娱乐
2021-11-25 21:14:56.045 - 00:47:03 - 草
2021-11-25 21:15:06.160 - 00:47:13 - 绝望
